,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
96,0.19387755102040816,0.5299145299145299,0.5333333333333333,0.3103448275862069,0.48888888888888893,0.26006191950464397,0.0,0.7333333333333333,0.14698162729658792,0.32597173144876324,0.1700431302920498,0.15044529262086506
97,0.05374823196605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06391478029294274,0.1130514705882353,0.060261338279650245,0.0340330788804071
98,0.15363881401617252,0.31313131313131315,0.3137254901960784,0.391304347826087,0.6111111111111112,0.10294117647058824,0.0,0.4583333333333333,0.14814814814814814,0.18501805054151624,0.11026735482909181,0.09064885496183198
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.010078995860852402,0.0009541984732824431
100,0.20879120879120883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909814323607427,0.18636363636363634,0.09028604779435714,0.08110687022900756
101,0.29081632653061223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27296587926509186,0.39840989399293286,0.1700431302920498,0.1424936386768447
102,0.34234234234234234,0.543859649122807,0.2735042735042735,0.0,0.25287356321839083,0.08903020667726551,0.0,0.3793103448275862,0.16819973718791065,0.25443262411347517,0.1600979732145578,0.1125954198473282
103,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.11263736263736264,0.07027661787850392,0.05089058524173024
104,0.22937625754527163,0.2995169082125604,0.6095238095238095,0.3050847457627119,0.24444444444444446,0.09688581314878893,0.0,0.36666666666666664,0.2222222222222222,0.3274760383386581,0.4651886142746634,0.20324427480916016
105,0.3948051948051948,0.2792792792792793,0.0,0.0,0.0,0.0,0.0,0.0,0.2736842105263158,0.3647686832740214,0.15014583707946752,0.1389949109414757
106,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0214190093708166,0.11473880597014924,0.020129615163764256,0.02449109414758268
107,0.05121293800539083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582010582010581,0.148014440433213,0.11026735482909181,0.05438931297709921
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374501992031872,0.07481751824817517,0.08028485190606048,0.01017811704834605
109,0.050734312416555405,0.0,0.0,0.0,0.0,0.19964349376114085,0.0,0.0,0.0845442536327609,0.11061151079136691,0.12024748078743136,0.06743002544529259
110,0.052704576976421634,0.34444444444444444,0.3440860215053763,0.0,0.0,0.11359026369168358,0.5340909090909092,0.5238095238095237,0.021248339973439574,0.11222627737226278,0.08028485190606048,0.041030534351144995
111,0.20879120879120883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16976127320954906,0.18636363636363634,0.09028604779435714,0.07824427480916027
112,0.14540816326530612,0.26495726495726496,0.26666666666666666,0.0,0.24444444444444446,0.08668730650154799,0.0,0.36666666666666664,0.1889763779527559,0.3621908127208481,0.1700431302920498,0.16157760814249356
113,0.10966810966810968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544726301735647,0.1898148148148148,0.04020961258754588,0.06202290076335874
114,0.18559218559218563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920469361147327,0.21354166666666666,0.21966448630872767,0.07888040712468188
115,0.1596638655462185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.15018315018315018,0.07027661787850392,0.04325699745547071
116,0.14805194805194805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157894736843,0.2188612099644128,0.15014583707946752,0.07315521628498722
117,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.15018315018315018,0.07027661787850392,0.02703562340966919
118,0.09693877551020408,0.26495726495726496,0.26666666666666666,0.0,0.24444444444444446,0.08668730650154799,0.3790322580645161,0.36666666666666664,0.2099737532808399,0.18109540636042404,0.1700431302920498,0.06361323155216282
119,0.16964285714285715,0.7515151515151515,0.9523809523809524,0.8,0.6376811594202899,0.2440087145969499,1.0,0.9565217391304347,0.18508997429305912,0.1714046822742475,0.3282224487184361,0.12595419847328237
120,0.09960681520314549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951251646903821,0.1464285714285714,0.14018671453782403,0.059160305343511396
121,0.27696793002915454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695187165775401,0.19052044609665428,0.030173151577808664,0.06424936386768444
122,0.05322128851540617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.07509157509157509,0.07027661787850392,0.04389312977099234
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.03810408921933085,0.030173151577808664,0.0003180661577608144
124,0.253671562082777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23249669749009247,0.2580935251798561,0.12024748078743136,0.0970101781170483
125,0.18401937046004843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.24826989619377163,0.22956792279295193,0.11195928753180658
126,0.260989010989011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14854111405835543,0.18636363636363634,0.09028604779435714,0.11100508905852412
127,0.05428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.07564575645756456,0.05023900566699457,0.021628498727735354
128,0.05322128851540617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.15018315018315018,0.07027661787850392,0.024173027989821863
129,0.1074964639321075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10652463382157124,0.07536764705882353,0.060261338279650245,0.033396946564885475
130,0.1645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544726301735647,0.07592592592592592,0.04020961258754588,0.051526717557251876
131,0.04720496894409938,0.0,0.0,0.84375,0.6666666666666667,0.0,0.0,0.0,0.25098039215686274,0.14335664335664336,0.1998368005140425,0.11132315521628496
132,0.1034013605442177,0.0,0.0,0.4090909090909091,0.31884057971014496,0.0,0.0,0.0,0.14834437086092717,0.11141304347826086,0.10028021296498191,0.07124681933842236
133,0.05026455026455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23218997361477572,0.14695340501792115,0.13022059823035073,0.06361323155216281
134,0.20879120879120883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273209549071618,0.07454545454545454,0.09028604779435714,0.04262086513994909
135,0.0,0.0,0.0,0.782608695652174,0.3055555555555556,0.0,0.0,0.0,0.14814814814814814,0.03700361010830325,0.11026735482909181,0.056933842239185704
136,0.1596638655462185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.07509157509157509,0.07027661787850392,0.01749363867684477
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.07564575645756456,0.05023900566699457,0.01240458015267175
138,0.16124469589816123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14913448735019974,0.18841911764705882,0.060261338279650245,0.04834605597964375
139,0.24234693877551022,0.0,0.0,0.9310344827586208,0.7333333333333334,0.0,0.0,0.0,0.25196850393700787,0.3621908127208481,0.1700431302920498,0.1695292620865139
140,0.24453024453024452,0.0,0.0,0.9642857142857143,0.7586206896551725,0.0,0.0,0.0,0.12614980289093297,0.18173758865248227,0.1600979732145578,0.0849236641221374
141,0.05483405483405484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068090787716956,0.15185185185185185,0.04020961258754588,0.029898218829516522
142,0.10439560439560441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909814323607427,0.22363636363636363,0.09028604779435714,0.058206106870228966
143,0.18559218559218563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920469361147327,0.24913194444444445,0.21966448630872767,0.06329516539440198
144,0.10966810966810968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408544726301736,0.15185185185185185,0.04020961258754588,0.022900763358778612
145,0.5147783251231527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4177545691906005,0.6785714285714285,0.20975411464489252,0.1917938931297709
146,0.1282339707536558,0.19135802469135801,0.0,0.0,0.0,0.0,0.0,0.0,0.2059202059202059,0.4815436241610738,0.3183879654573606,0.15712468193384221
147,0.05121293800539083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465608465608465,0.0740072202166065,0.11026735482909181,0.006997455470737906
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10624169986719788,0.03740875912408759,0.08028485190606048,0.019720101781170472
149,0.05219780219780221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636604774535809,0.03727272727272727,0.09028604779435714,0.013994910941475817
150,0.05428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08533333333333333,0.11346863468634685,0.05023900566699457,0.03594147582697199
151,0.0364333652924257,0.40789473684210525,0.41558441558441556,0.13636363636363638,0.10945273631840796,0.08784313725490198,0.34558823529411764,0.3283582089552239,0.12015018773466833,0.19218749999999998,0.5331738968664356,0.12818066157760818
152,0.10052910052910052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633245382585752,0.14695340501792115,0.13022059823035073,0.039758269720101755
153,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.18772893772893773,0.07027661787850392,0.05248091603053432
154,0.0,0.39743589743589747,0.0,0.0,0.0,0.0,0.0,0.0,0.021361815754339118,0.11388888888888889,0.04020961258754588,0.03371501272264629
155,0.05322128851540617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.15018315018315018,0.07027661787850392,0.03657760814249362
156,0.22809123649459787,0.2246376811594203,0.22695035460992907,0.0,0.19819819819819823,0.07320261437908497,0.0,0.2972972972972973,0.18725617685305593,0.2827586206896552,0.23946443137477386,0.11036895674300248
157,0.052704576976421634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10624169986719788,0.07481751824817517,0.08028485190606048,0.03371501272264629
158,0.04561824729891957,0.2246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.18725617685305593,0.4241379310344827,0.23946443137477386,0.1463104325699745
159,0.18095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24935064935064935,0.24656357388316152,0.2493540193212239,0.12213740458015263
160,0.08972845336481701,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.1245136186770428,0.10530821917808218,0.25923669388917236,0.09351145038167934
161,0.0,0.303921568627451,0.30476190476190473,0.0,0.29333333333333333,0.09982174688057042,0.451923076923077,0.44,0.021136063408190225,0.0,0.12024748078743136,0.007633587786259535
162,0.21288515406162467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.18772893772893773,0.07027661787850392,0.07156488549618317
163,0.15510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695364238410596,0.18568840579710144,0.10028021296498191,0.05057251908396943
164,0.14671814671814673,0.8157894736842105,0.8205128205128206,0.0,0.7586206896551725,0.2670906200317965,0.0,0.3793103448275862,0.12614980289093297,0.25443262411347517,0.1600979732145578,0.06361323155216281
165,0.0,0.9393939393939394,0.9411764705882354,0.391304347826087,0.9166666666666667,0.3088235294117647,0.47000000000000003,0.9166666666666666,0.021164021164021163,0.03700361010830325,0.11026735482909181,0.013040712468193376
166,0.0,1.0,1.0,0.42857142857142855,1.0,0.3294117647058824,0.5108695652173914,1.0,0.021220159151193633,0.03727272727272727,0.09028604779435714,0.013358778625954186
167,0.05374823196605375,0.369047619047619,0.367816091954023,0.5,0.3859649122807018,0.12200435729847495,0.5875,0.5789473684210525,0.0426098535286285,0.03768382352941176,0.060261338279650245,0.03371501272264628
168,0.15079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18997361477572558,0.18369175627240142,0.13022059823035073,0.0951017811704834
169,0.0553935860058309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417112299465241,0.11431226765799256,0.030173151577808664,0.02226463104325699
170,0.214992927864215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278295605858855,0.18841911764705882,0.060261338279650245,0.06838422391857503
171,0.10439560439560441,0.3333333333333333,0.3333333333333333,0.0,0.33333333333333337,0.10980392156862746,0.0,0.5,0.08488063660477453,0.11181818181818182,0.09028604779435714,0.033078880407124665
172,0.1107871720116618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.1524163568773234,0.030173151577808664,0.04484732824427479
173,0.05483405483405484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042723631508678236,0.11388888888888889,0.04020961258754588,0.03276081424936385
174,0.16124469589816123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278295605858855,0.18841911764705882,0.060261338279650245,0.06711195928753176
