,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,1.0,0.0,0.0,0.0,0.0,0.537030537030537,0.49658022643266686,0.3534981705045798,0.5578300921187309
1,0.7373150105708245,0.0,0.0,0.0,0.0,0.35714285714285715,0.34248665141113654,0.24781636682782548,0.38178096212896623
2,0.9649209486166007,0.0,0.0,0.0,0.0,0.3488372093023256,0.49714452214452215,0.3535749027896688,0.42528147389969295
3,0.6542207792207793,0.0,0.0,0.0,0.0,0.32727272727272727,0.2904610679840038,0.1770839384001997,0.13868986693961105
4,0.32517482517482516,0.0,0.0,0.0,0.0,0.636717368234878,0.47151483328957733,0.3182817342726635,0.3986693961105425
5,0.284527972027972,0.0,0.0,0.0,0.0,1.0,0.6711509715994022,0.5113942731131335,0.5127942681678606
6,0.05155210643015521,0.0,0.0,0.0,0.0,0.3629032258064516,0.0529325081049219,0.08857497485744129,0.04247697031729786
7,0.6818181818181818,0.0,0.0,0.0,0.0,0.6949806949806949,0.49658022643266686,0.33582051358741716,0.3178096212896623
8,0.24018595041322313,0.0,0.0,0.0,0.0,0.5476020042949178,0.3154197400772743,0.1946186747612932,0.1949846468781986
9,0.15097402597402595,0.0,0.0,0.0,0.0,0.4254545454545455,0.1584333098094566,0.14166274509910243,0.12998976458546574
10,0.15852272727272726,0.0,0.0,0.0,0.0,0.29933481152993346,0.15916341722793337,0.08861903105288814,0.09979529170931424
11,0.40047846889952154,0.0,0.0,0.0,0.0,0.7523510971786834,0.5736852803670471,0.3180040938190147,0.26612077789150457
12,0.47938144329896903,0.0,0.0,0.0,0.0,0.808848945731075,0.6504418368825149,0.37085461457666496,0.4452405322415558
13,0.17254174397031538,0.0,0.0,0.0,0.0,0.8367768595041323,0.3898246223302657,0.30013675443464755,0.1612077789150461
14,0.0,0.0,0.0,0.0,0.0,0.03437738731856379,0.026774001192605843,2.208296980801362e-05,0.0
15,0.384297520661157,0.0,0.0,0.0,0.0,0.5476020042949178,0.42055965343636575,0.24770649964057534,0.24309109518935518
16,0.6244834710743802,0.0,0.0,0.0,0.0,0.5476020042949178,0.42055965343636575,0.2830983828934301,0.29580348004094165
17,0.2915360501567398,0.0,0.0,0.0,0.0,0.22637441609773626,0.3420952380952381,0.2654610249760908,0.3556806550665302
18,0.27569169960474305,0.0,0.0,0.0,0.0,0.38054968287526425,0.41864801864801865,0.3535749027896688,0.4518935516888434
19,0.20323426573426573,0.0,0.0,0.0,0.0,0.21212121212121213,0.2323214901690238,0.5643069629000304,0.31371545547594654
20,0.05218855218855218,0.0,0.0,0.0,0.0,0.09937430990062569,0.1324835502050692,0.1594834138233027,0.15353121801432956
21,0.1457680250783699,0.0,0.0,0.0,0.0,0.19403521379805963,0.3420952380952381,0.2654610249760908,0.22978505629477994
22,0.09946524064171122,0.0,0.0,0.0,0.0,0.1629844259326331,0.31650365670984226,0.2301644039152678,0.23694984646878203
23,0.09290709290709291,0.0,0.0,0.0,0.0,0.1273434736469756,0.1833668796126134,0.33596670053732136,0.16581371545547596
24,0.418081918081918,0.0,0.0,0.0,0.0,0.3501945525291829,0.3667337592252268,0.33596670053732136,0.5092118730808598
25,0.2609427609427609,0.0,0.0,0.0,0.0,0.26499815973500185,0.2649671004101384,0.1594834138233027,0.22159672466734903
26,0.43135435992578847,0.0,0.0,0.0,0.0,0.5268595041322314,0.597731087573074,0.459071444029889,0.3955987717502558
27,0.05155210643015521,0.0,0.0,0.0,0.0,0.13196480938416422,0.18526377836722666,0.1771646412018385,0.13817809621289665
28,0.08627087198515769,0.0,0.0,0.0,0.0,0.18595041322314051,0.2858713897088615,0.459071444029889,0.07471852610030708
29,0.0,0.0,0.0,0.0,0.0,0.03353204172876304,0.07976550008882573,0.1063957485350124,0.04554759467758446
30,0.04497098646034816,0.0,0.0,0.0,0.0,0.15734265734265734,0.18274318274318274,0.38876947894446395,0.12691914022517914
31,0.21678321678321677,0.0,0.0,0.0,0.0,0.13412816691505217,0.15953100017765146,0.1063957485350124,0.1182190378710338
32,0.1424923391215526,0.0,0.0,0.0,0.0,0.1925133689839572,0.21004005496593867,0.3007284451094592,0.2543500511770727
33,0.05562200956937798,0.0,0.0,0.0,0.0,0.033809166040571,0.053300094966761635,0.07096727344216332,0.015353121801432957
34,0.1457680250783699,0.0,0.0,0.0,0.0,0.19403521379805963,0.23683516483516484,0.2654610249760908,0.13561924257932448
35,0.35651697699890467,0.0,0.0,0.0,0.0,0.23001095290251916,0.1586152079837499,0.19483854564503425,0.10286591606960083
36,0.4135375494071146,0.0,0.0,0.0,0.0,0.3488372093023256,0.3663170163170163,0.3535749027896688,0.4938587512794268
37,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.026711880540186805,0.035509397125170795,0.0035823950870010244
38,0.3114832535885167,0.0,0.0,0.0,0.0,0.2821316614420063,0.3911490547957139,0.40635586186502787,0.5644831115660184
39,0.1409090909090909,0.0,0.0,0.0,0.0,0.15980113636363638,0.23602593306465744,0.3183512161500474,0.09928352098259981
40,0.09499489274770173,0.0,0.0,0.0,0.0,0.35294117647058826,0.315060082448908,0.3007284451094592,0.14994882292732858
41,0.10839160839160839,0.0,0.0,0.0,0.0,0.1676602086438152,0.13294250014804287,0.1063957485350124,0.10747185261003071
42,0.24577167019027482,0.537037037037037,0.5357142857142857,0.0,0.0,0.19480519480519481,0.18441588922138122,0.24781636682782548,0.39815762538382804
