,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
0,0.6944297082228117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356465517241379,0.3984287317620651,0.22496557273448753,0.36721611721611713
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31522198731501055,0.4102968216443394,0.34376230300544847,0.5347985347985348
2,0.6581196581196581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15028077753779698,0.12044105173876167,0.15000937279463655,0.1959706959706959
3,0.7655677655677656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346351931330472,0.2747374239911553,0.2247822495374042,0.3708791208791208
4,0.22267206477732793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879646017699115,0.1314814814814815,0.045195740439982285,0.06868131868131866
5,0.5460992907801419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728695652173913,0.2465277777777778,0.13517210544908592,0.2225274725274725
6,0.5460992907801419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23769565217391303,0.28761574074074076,0.16522575730813388,0.38461538461538447
7,0.7655677655677656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412875536480686,0.5102266445550028,0.23977464974887655,0.347069597069597
8,0.12970241437394722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19618421052631577,0.16965352449223417,0.07520303240262995,0.13186813186813184
9,0.3313609467455621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227272727272727,0.24273504273504276,0.15007251066333283,0.27197802197802196
10,0.2502708559046587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30186550976138826,0.16307780648865922,0.10507246483432404,0.1712454212454212
11,0.0665514261019879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12749719416386082,0.37014629898403484,0.26282051282051283
12,0.1729365524985963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19618421052631577,0.2968936678614098,0.12035262552702185,0.1126373626373626
13,0.08840413318025259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165562913907283,0.0869299051117233,0.06023979426176279,0.058608058608058594
14,0.20424403183023873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36418103448275857,0.19921436588103256,0.14994628317803707,0.16575091575091572
15,0.21003818876159303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28091304347826085,0.20543981481481483,0.13517210544908592,0.22344322344322334
16,0.04420206659012629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165562913907283,0.04346495255586165,0.04517260464017946,0.044871794871794865
17,0.12783619258439402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23873362445414847,0.16696061140505583,0.1052105367822526,0.16208791208791207
18,0.17168338907469344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21750547045951857,0.21037037037037037,0.09021253315649867,0.19322344322344318
19,0.31357466063348416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537423312883435,0.36848313281434303,0.5645173018692132,0.48168498168498164
20,0.19106699751861042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662025316455696,0.1851851851851852,0.22405174811864953,0.3946886446886446
21,0.3701923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434989200863931,0.361323155216285,0.18002855945659846,0.21336996336996333
22,0.3245521601685985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847741935483871,0.47451963241436923,0.239872002997003,0.24633699633699627
23,0.452457264957265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434989200863931,0.4014701724625389,0.18002855945659846,0.38003663003662996
24,0.04420206659012629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165562913907283,0.04346495255586165,0.06023979426176279,0.061355311355311346
25,0.043874643874643876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325991189427313,0.08621736490588951,0.0903337169159954,0.03846153846153846
26,0.455621301775148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859368421052631,0.3677803677803678,0.2986660300316122,0.31501831501831495
27,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052789699570815,0.4709784411276948,0.23977464974887655,0.29761904761904756
28,0.41765285996055224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859368421052631,0.33100233100233106,0.23890180453108534,0.45604395604395603
29,0.08840413318025259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165562913907283,0.0869299051117233,0.06023979426176279,0.07326007326007324
