,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
106,0.3038842345773039,0.0,0.0,0.0,0.0,0.34572490706319703,0.192190528939352,0.0875973827722949,0.15563636363636363
107,0.2068214804063861,0.0,0.0,0.0,0.0,0.3736815670517328,0.35470900913179776,0.12388796108266809,0.32290909090909087
108,0.2260111022997621,0.0,0.0,0.0,0.0,0.15832482124616956,0.12166900420757364,0.058477355725928375,0.13236363636363632
109,0.23573200992555832,0.0,0.0,0.0,0.0,0.1276157804459691,0.0,0.02927915411030989,0.018909090909090903
110,0.12895927601809956,0.0,0.0,0.0,0.0,0.3137122617642098,0.09579020013802624,0.09486521153662723,0.18472727272727263
111,0.1753846153846154,0.0,0.0,0.0,0.0,0.22041645505332655,0.16870398666481456,0.0803246877014581,0.19418181818181815
112,0.048717948717948725,0.0,0.0,0.0,0.0,0.0641711229946524,0.04979193571531067,0.0073290112766672385,0.07563636363636363
113,0.0,0.0,0.0,0.0,0.0,0.09589276507991064,0.02473271560940841,0.021967352027311773,0.03272727272727272
114,0.09636517328825023,0.0,0.0,0.0,0.0,0.03202479338842975,0.0,0.014650639398925478,0.013818181818181818
115,0.20112914608327453,0.0,0.0,0.0,0.0,0.40259740259740256,0.23426951120712936,0.14560416562033068,0.25236363636363635
116,0.09743589743589745,0.0,0.0,0.0,0.0,0.0320855614973262,0.024895967857655334,0.0073290112766672385,0.05381818181818181
117,0.09636517328825023,0.0,0.0,0.0,0.0,0.09607438016528926,0.07444221967963387,0.014650639398925478,0.11999999999999998
118,0.1753846153846154,0.0,0.0,0.0,0.0,0.22041645505332655,0.16870398666481456,0.0803246877014581,0.2007272727272727
119,0.04567307692307692,0.0,0.0,0.0,0.0,0.12689749275115128,0.0976502040242015,0.051185146472279106,0.1389090909090909
120,0.048717948717948725,0.0,0.0,0.0,0.0,0.0641711229946524,0.04979193571531067,0.0073290112766672385,0.0807272727272727
121,0.046153846153846156,0.0,0.0,0.0,0.0,0.19070403280929596,0.17144268774703558,0.043888046400887615,0.14763636363636362
122,0.048717948717948725,0.0,0.0,0.0,0.0,0.0320855614973262,0.024895967857655334,0.0073290112766672385,0.04727272727272726
123,0.0,0.0,0.0,0.0,0.0,0.03196425502663688,0.02473271560940841,0.021967352027311773,0.007272727272727273
124,0.09134615384615384,0.0,0.0,0.0,0.0,0.09517311956336347,0.07323765301815112,0.051185146472279106,0.07127272727272727
125,0.09328968903436989,0.0,0.0,0.0,0.0,0.0,0.02457159042628523,0.03658605058976356,0.013090909090909087
126,0.2684458398744113,0.0,0.0,0.0,0.0,0.1896346644010195,0.14553334265343215,0.06576467907723015,0.221090909090909
127,0.3831217326362958,0.0,0.0,0.0,0.0,0.3131313131313131,0.19097413318657128,0.10212817887703696,0.2741818181818181
128,0.18657937806873978,0.0,0.0,0.0,0.0,0.1273754494093477,0.12285795213142615,0.03658605058976356,0.11927272727272725
129,0.2923076923076923,0.0,0.0,0.0,0.0,0.46796377054679633,0.2609379272627837,0.11663954878377805,0.21236363636363637
130,0.38127090301003347,0.0,0.0,0.0,0.0,0.4288537549407115,0.4599681866383881,0.18890636427537674,0.5432727272727272
131,0.13023610053313023,0.0,0.0,0.0,0.0,0.22000675904021627,0.21621434505677098,0.0875973827722949,0.2778181818181818
132,0.12895927601809956,0.0,0.0,0.0,0.0,0.34508348794063076,0.26342305037957214,0.09486521153662723,0.2341818181818181
133,0.041364296081277216,0.0,0.0,0.0,0.0,0.311401305876444,0.18917813820362547,0.12388796108266809,0.21454545454545448
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4627054021068024e-06,0.0007272727272727271
135,0.046644844517184945,0.0,0.0,0.0,0.0,0.06368772470467385,0.04914318085257046,0.03658605058976356,0.048727272727272716
136,0.0782967032967033,0.0,0.0,0.0,0.0,0.33879781420765026,0.20889632107023412,0.16727692326662083,0.14909090909090902
137,0.08857808857808859,0.0,0.0,0.0,0.0,0.18928086838534597,0.16924470457079155,0.07304712143499453,0.1876363636363636
138,0.04567307692307692,0.0,0.0,0.0,0.0,0.03172437318778782,0.07323765301815112,0.051185146472279106,0.04072727272727272
139,0.08513816280806571,0.0,0.0,0.0,0.0,0.3131313131313131,0.09548706659328564,0.10212817887703696,0.17309090909090907
140,0.046644844517184945,0.0,0.0,0.0,0.0,0.09553158705701079,0.04914318085257046,0.03658605058976356,0.1127272727272727
141,0.0,0.0,0.0,0.0,0.0,0.03196425502663688,0.02473271560940841,0.021967352027311773,0.04145454545454545
142,0.09040444091990484,0.0,0.0,0.0,0.0,0.12665985699693563,0.02433380084151473,0.058477355725928375,0.11854545454545451
143,0.04384615384615385,0.0,0.0,0.0,0.0,0.1574403250380904,0.07230170857063481,0.0803246877014581,0.14036363636363633
144,0.04520222045995242,0.0,0.0,0.0,0.0,0.15832482124616956,0.04866760168302946,0.058477355725928375,0.08218181818181818
145,0.08682406702208682,0.0,0.0,0.0,0.0,0.15714768502872592,0.144142896704514,0.0875973827722949,0.23272727272727264
146,0.0,0.0,0.0,0.0,0.0,0.09553158705701079,0.07371477127885569,0.03658605058976356,0.06981818181818181
147,0.04567307692307692,0.0,0.0,0.0,0.0,0.03172437318778782,0.0976502040242015,0.051185146472279106,0.08
148,0.09040444091990484,0.0,0.0,0.0,0.0,0.15832482124616956,0.14600280504908839,0.058477355725928375,0.12218181818181817
149,0.19574175824175827,0.0,0.0,0.0,0.0,0.33879781420765026,0.3017391304347826,0.16727692326662083,0.4349090909090909
150,0.08682406702208682,0.0,0.0,0.0,0.0,0.22000675904021627,0.168166712821933,0.0875973827722949,0.17890909090909088
151,0.04341203351104341,0.0,0.0,0.0,0.0,0.2828658330517066,0.144142896704514,0.0875973827722949,0.1905454545454545
152,0.12067748764996472,1.0,0.0,0.0,0.2222222222222222,0.21678321678321677,0.3279773156899811,0.14560416562033068,0.32509090909090893
153,0.08857808857808859,0.0,0.0,0.0,0.0,0.12618724559023065,0.09671125975473802,0.07304712143499453,0.13309090909090907
154,0.0,0.0,0.2626262626262626,0.25555555555555554,0.0,0.09376575365484792,0.14277876834453437,0.10938628966957613,0.16218181818181818
155,0.08597285067873303,0.0,0.0,0.0,0.0,0.18822735705852586,0.1676328502415459,0.09486521153662723,0.18254545454545448
156,0.0,0.0,0.0,0.0,0.0,0.03196425502663688,0.04946543121881682,0.021967352027311773,0.04581818181818181
157,0.08272859216255443,0.0,0.4952380952380952,0.4791666666666667,0.48484848484848486,0.1868407835258664,0.21282540547907866,0.12388796108266809,0.224
158,0.0876923076923077,0.0,0.0,0.0,0.0,0.1574403250380904,0.21690512571190443,0.0803246877014581,0.1934545454545454
159,0.04714640198511167,0.0,0.0,0.0,0.0,0.06380789022298455,0.04930377948280762,0.02927915411030989,0.04727272727272727
160,0.0,0.0,0.0,0.0,0.0,0.06380789022298455,0.12325944870701905,0.02927915411030989,0.05672727272727272
161,0.08195542774982027,0.0,0.0,0.0,0.0,0.2175802139037433,0.2828804347826087,0.13113153142277464,0.21599999999999997
162,0.17194570135746606,0.0,0.0,0.0,0.0,0.28234103558778884,0.19158040027605247,0.09486521153662723,0.18109090909090908
163,0.0,0.0,0.2222222222222222,0.21296296296296297,0.21621621621621623,0.18547448894798071,0.23354421860277294,0.15283323915844926,0.2989090909090908
164,0.0,0.0,0.0,0.0,0.0,0.09393939393939393,0.11935883324160705,0.10212817887703696,0.0967272727272727
165,0.0,0.0,0.0,0.0,0.0,0.06392851005327375,0.04946543121881682,0.021967352027311773,0.029090909090909087
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073290112766672385,0.0007272727272727271
167,0.0,0.0,0.0,0.0,0.0,0.0,0.024412551006050377,0.051185146472279106,0.05163636363636364
168,0.048182586644125114,0.0,0.0,0.0,0.0,0.03202479338842975,0.049628146453089245,0.014650639398925478,0.039272727272727265
169,0.0,0.0,0.0,0.0,0.0,0.061938061938061936,0.04685390224142587,0.14560416562033068,0.14981818181818182
170,0.0,0.0,0.0,0.0,0.0,0.03154681139755766,0.09671125975473802,0.07304712143499453,0.05236363636363636
171,0.044740973312401885,0.0,0.0,0.0,0.0,0.06321155480033985,0.14553334265343215,0.06576467907723015,0.14254545454545453
172,0.1264792899408284,0.0,0.0,0.0,0.0,0.2187867585279785,0.21416815251680155,0.10938628966957613,0.2341818181818181
173,0.03564727954971858,0.0,0.0,0.0,0.0,0.18116883116883117,0.17960662525879917,0.24637408838191846,0.11563636363636352
174,0.0876923076923077,0.0,0.0,0.0,0.0,0.18892839004570847,0.09640227809417974,0.0803246877014581,0.1098181818181818
175,0.1686390532544379,0.0,0.0,0.0,0.0,0.3125525121828264,0.23796461390755727,0.10938628966957613,0.14763636363636362
176,0.1753846153846154,0.0,0.0,0.0,0.0,0.18892839004570847,0.14460341714126962,0.0803246877014581,0.19563636363636355
177,0.22876254180602007,0.0,0.0,0.0,0.0,0.4288537549407115,0.20698568398727465,0.18890636427537674,0.31054545454545457
178,0.3038842345773039,0.0,0.0,0.0,0.0,0.25143629604596146,0.12011908058709499,0.0875973827722949,0.21527272727272723
179,0.0,0.0,0.0,0.0,0.0,0.06380789022298455,0.04930377948280762,0.02927915411030989,0.03854545454545454
180,0.047658862876254184,0.0,0.0,0.0,0.0,0.09589276507991064,0.02473271560940841,0.021967352027311773,0.03345454545454545
181,0.0405982905982906,0.0,0.0,0.0,0.0,0.2171809841534612,0.21149939049167005,0.1383702646541399,0.29745454545454547
182,0.044289044289044295,0.0,0.619047619047619,0.6133333333333334,0.6153846153846154,0.06309362279511532,0.09671125975473802,0.07304712143499453,0.072
183,0.04567307692307692,0.0,0.0,0.0,0.0,0.15862186593893912,0.14647530603630224,0.051185146472279106,0.15345454545454543
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014650639398925478,0.01818181818181818
185,0.0,0.0,0.0,0.0,0.0,0.06344874637557564,0.07323765301815112,0.051185146472279106,0.11709090909090906
186,0.0,0.0,0.0,0.0,0.0,0.18998978549540346,0.09733520336605891,0.058477355725928375,0.13672727272727267
187,0.0,0.0,0.3095238095238095,0.3066666666666667,0.3076923076923077,0.18928086838534597,0.24177814938684503,0.07304712143499453,0.23490909090909085
188,0.0,0.6666666666666666,0.0,0.0,0.1509433962264151,0.09010172775714516,0.11126074131076055,0.26784580773569855,0.2712727272727273
189,0.0,0.0,0.0,0.0,0.0,0.09499489274770173,0.09733520336605891,0.058477355725928375,0.08727272727272725
190,0.08857808857808859,0.0,0.0,0.0,0.0,0.22082767978290366,0.09671125975473802,0.07304712143499453,0.1098181818181818
191,0.2692307692307692,0.0,0.0,0.0,0.0,0.5830721003134796,0.48444355803749506,0.18170135554659086,0.6349090909090908
192,0.09328968903436989,0.0,0.0,0.0,0.0,0.09553158705701079,0.12285795213142615,0.03658605058976356,0.13599999999999998
193,0.0,0.0,0.0,0.0,0.0,0.031843862352336924,0.07371477127885569,0.03658605058976356,0.024727272727272723
194,0.0,0.0,0.0,0.0,0.0,0.031843862352336924,0.04914318085257046,0.03658605058976356,0.02545454545454545
195,0.17715617715617718,0.0,0.0,0.0,0.0,0.09464043419267298,0.19342251950947603,0.07304712143499453,0.24654545454545448
196,0.0,0.0,0.0,0.0,0.0,0.1562762560914132,0.07138938417226719,0.10938628966957613,0.1149090909090909
197,0.0,0.0,0.0,0.0,0.0,0.09571183533447683,0.04930377948280762,0.02927915411030989,0.06618181818181817
198,0.08948194662480377,0.0,0.0,0.0,0.0,0.1264231096006797,0.12127778554452677,0.06576467907723015,0.10545454545454544
