is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.09674661839392566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10385763424965178	0.04831804815733083	0.23430099771607166	0.09722222222222222	1.0	1.0	1.0	1.0
0.0	0.19349323678785132	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.13847684566620236	0.06039746471928073	0.23430099771607166	0.37169312169312174	0.25	0.13548387096774195	0.0	0.19230769230769232
0.0	0.28901907766261076	0.0	0.0	0.0	0.0	0.3461538461538462	0.0	0.0	0.2421747603706797	0.08454407789724029	0.3344744744744745	0.34132996632996637	0.25	0.13548387096774195	0.0	0.19230769230769232
0.0	0.14481409001956946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1384311964670376	0.06039288194979786	0.3011355443403028	0.22067901234567894	1.0	1.0	1.0	1.0
0.0	0.14527333131984294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10387476116822855	0.04831995782574104	0.20086564472497748	0.4405864197530865	1.0	1.0	1.0	1.0
0.0	0.14466165413533832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13840838315186504	0.0724688616881795	0.3345347510061873	0.28472222222222227	1.0	1.0	1.0	1.0
0.0	0.2884125318542947	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.311264973673598	0.10869222001703557	0.43466018251681077	0.27884615384615385	0.25	0.13548387096774195	0.0	0.19230769230769232
0.0	0.23933920485644622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3110600255427841	0.15697934509026173	0.5679925605951524	0.1653050108932462	1.0	1.0	1.0	1.0
0.0	0.04806875530904912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.311264973673598	0.0724608436161993	0.43466018251681077	0.03846153846153847	1.0	1.0	1.0	1.0
0.0	0.1421184813118629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4140651120618819	0.18106949265867922	0.9004850880344951	0.08093278463648831	1.0	1.0	1.0	1.0
0.0	0.048018368773085754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17289650629230838	0.0724581712634802	0.468011285191188	0.07407407407407408	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1038405129779324	0.03623710395725616	0.26772429541493903	0.04224537037037038	1.0	1.0	1.0	1.0
0.0	0.09644110275689222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17301047893983132	0.04831231987658	0.3345347510061873	0.0810185185185185	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1383399882993769	0.060383718149253855	0.40122478386167154	0.0509259259259259	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10377208430381185	0.04830850162636479	0.36785564162613343	0.03549382716049383	1.0	1.0	1.0	1.0
0.0	0.09583582386929666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2765433220169632	0.07245282706485733	0.5012601260126013	0.07262731481481485	1.0	1.0	1.0	1.0
0.0	0.14360352291386771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2073733503618561	0.10867695087806732	0.5679925605951524	0.12173202614379085	1.0	1.0	1.0	1.0
0.0	0.048169846277101795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10378918301600558	0.036232521622410786	0.36792192192192197	0.09722222222222218	1.0	1.0	1.0	1.0
0.0	0.23613156602847324	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	0.37937264941773524	0.20519246281636047	1.0	0.19212962962962968	1.0	1.0	1.0	1.0
0.0	0.09593617551732736	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.0	0.24201525122503792	0.060379137117972936	0.46792701956547833	0.1481481481481481	1.0	1.0	1.0	1.0
0.0	0.04791791193464833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3111112372690836	0.13283272829148307	0.5346774677467747	0.17824074074074073	1.0	1.0	1.0	1.0
0.0	0.04827136333985649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1384311964670376	0.06039288194979786	0.3011355443403028	0.15637860082304525	1.0	1.0	1.0	1.0
0.0	0.04842444377328098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10387476116822855	0.03624015933010909	0.16738803727081455	0.1705246913580247	1.0	1.0	1.0	1.0
0.0	0.09654272667971298	0.0	0.0	0.0	0.0	0.0	0.5454545454545455	0.0	0.10382339735027822	0.024156923648689568	0.2676760394136025	0.27469135802469136	0.25	0.1870967741935484	0.6666666666666666	0.19230769230769232
0.0	0.09664456499899536	0.0	0.0	0.0	0.0	0.0	0.6000000000000001	0.0	0.13845401730390985	0.04831613860967489	0.23425875848807165	0.3344907407407408	0.25	0.1870967741935484	0.6666666666666666	0.19230769230769232
0.0	0.09654272667971298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1384311964670376	0.06039288194979786	0.3011355443403028	0.12037037037037035	1.0	1.0	1.0	1.0
0.0	0.04832228249949768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2076810259558648	0.04831613860967489	0.26772429541493903	0.10590277777777778	1.0	1.0	1.0	1.0
0.0	0.23859126984126983	0.0	0.0	0.0	0.0	0.0	0.27272727272727276	0.0	0.3799968229113479	0.1328144087993123	0.6678659231276609	0.23379629629629625	0.25	0.1870967741935484	0.6666666666666666	0.19230769230769232
1.0	0.3382559774964838	0.0	0.8	0.0	0.6000000000000001	0.0	0.6000000000000001	0.0	0.2769080346078197	0.07247420791451233	0.23425875848807165	0.6440972222222222	0.25	0.1870967741935484	0.6666666666666666	0.19230769230769232
1.0	0.33861316437873984	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2423344799158541	0.07247688128123064	0.20082942661377573	0.43121693121693117	0.25	0.13548387096774195	0.0	0.19230769230769232
1.0	0.2896281800391389	0.0	0.0	0.9000000000000001	0.0	0.0	0.0	0.0	0.20764679470055644	0.07247153471683396	0.16729752463350156	0.3004115226337449	1.0	1.0	1.0	1.0
1.0	0.19369777509312391	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.1731246019470476	0.04831995782574104	0.06695521490832582	0.212962962962963	0.25	0.13548387096774195	0.0	0.19230769230769232
1.0	0.19349323678785132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20771526849930355	0.06039746471928073	0.16735785551147975	0.2724867724867725	1.0	1.0	1.0	1.0
