is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.11273893562840473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06365052324166463	0.026444260538637056	0.11988996225449428	0.6190476190476191	1.0	1.0	0.5	1.0
0.0	0.1794452461119128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07415066828675577	0.05618549217737368	0.149310811887499	0.21555555555555556	1.0	1.0	0.5	1.0
0.0	0.022745748382271648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01063430104903635	0.006613057126001975	0.030158193726966962	0.26296296296296306	1.0	1.0	0.5	1.0
0.0	0.02276573585888173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010636896046852123	0.006613322803096787	0.030176890685260183	0.24444444444444444	1.0	1.0	0.5	1.0
0.0	0.15824768922500163	0.0	0.38461538461538464	0.0	0.0	0.0	0.7692307692307693	0.0	0.08492937165124209	0.02644665048019027	0.13512582420663852	0.27003367003367007	0.0	0.08900523560209424	0.0	0.5
0.0	0.09019114850272378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07425894378194207	0.033055547005667735	0.14986245281811786	0.31428571428571433	1.0	1.0	0.5	1.0
0.0	0.22450093074009886	0.4	0.23809523809523808	0.0	0.0	0.0	0.0	0.0	0.12714632960622266	0.05618708487463335	0.28386469270447173	0.11812865497076021	0.0	0.010471204188481676	1.0	1.0
0.0	0.11283714027616466	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.042444011684518015	0.0297507888882885	0.1499547895111666	0.3048433048433049	0.0	0.010471204188481676	1.0	1.0
0.0	0.04478376388488748	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.11646587320864708	0.05618230703866823	0.25351731601731603	0.2612794612794614	1.0	1.0	0.5	1.0
0.0	0.06799844463886459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04249573482817451	0.0198366920571403	0.10529272952017081	0.26851851851851855	1.0	1.0	0.5	1.0
0.0	0.1794452461119128	0.0	0.22727272727272727	0.0	0.0	0.0	0.22727272727272727	0.0	0.1059295261239368	0.04296504312395709	0.26875946139749823	0.3051851851851852	0.0	0.010471204188481676	1.0	1.0
0.0	0.13528672275408568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08486736432221952	0.039666833472698414	0.19482118866355322	0.19259259259259262	1.0	1.0	0.5	1.0
0.0	0.15633780332056194	0.0	0.0	0.0	0.0	0.0	0.37037037037037035	0.0	0.12696116504854368	0.06278686980704686	0.35725008936018116	0.14311111111111116	0.0	0.08900523560209424	0.0	0.5
0.0	0.1802254428341385	0.5	0.2941176470588235	0.0	0.0	0.0	0.0	0.0	0.09545255474452556	0.04297123760997907	0.1947012987012987	0.1950617283950618	0.0	0.010471204188481676	1.0	1.0
1.0	0.15866303749068403	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.053119668535218136	0.0198366920571403	0.07520909251440772	0.22407407407407412	0.0	0.010471204188481676	1.0	1.0
1.0	0.15866303749068403	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.07436753594930538	0.0231428664314462	0.10529272952017081	0.362962962962963	1.0	1.0	0.5	1.0
1.0	0.136115975870792	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.6666666666666666	0.04250609458800585	0.019837311837559147	0.06020448321004908	0.33544973544973555	0.42857142857142855	0.0	0.25	0.0
1.0	0.15866303749068403	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.07436753594930538	0.0198366920571403	0.10529272952017081	0.2611111111111111	0.0	0.08900523560209424	0.0	0.5
