is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.31119930123044204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25835991965024224	0.5558146998601406	0.350830054697246	0.2799625468164795	1.0	1.0	0.25	1.0
0.0	0.06961541402247878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09715187061228117	0.3335830958336962	0.05885572619852539	0.08403558052434461	1.0	1.0	0.25	1.0
0.0	0.1047133464951793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09726351376398454	0.22241487098213616	0.11803448053205914	0.28021790943139246	1.0	1.0	0.25	1.0
0.0	0.06980889766345287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06484234250932303	0.22241487098213616	0.11803448053205914	0.20394960844399043	1.0	1.0	0.25	1.0
0.0	0.31361705384821464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29158949130943734	0.28911892101239367	0.5302820306204673	0.7659176029962548	1.0	1.0	0.25	1.0
0.0	0.20919412586877023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19443765145283562	0.22240344434218148	0.35371517027863775	0.5563238259867472	1.0	1.0	0.25	1.0
0.0	0.06988659259685683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06487216193563222	0.1334543244724767	0.11816418875242404	0.3300041614648356	1.0	1.0	0.25	1.0
0.0	0.10482988889528524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12974432387126444	0.1334543244724767	0.17724628312863608	0.5280898876404494	1.0	1.0	0.25	1.0
0.0	0.20884624206743635	0.0	0.0	0.0	0.0	0.0	0.0	0.3157894736842105	0.2590716549660831	0.289104380053564	0.2942786309926269	0.4576310861423221	1.0	1.0	0.25	1.0
0.0	0.20919412586877023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19443765145283562	0.24464436022850358	0.35371517027863775	0.44137136271967736	1.0	1.0	0.25	1.0
0.0	0.24392437521527804	0.0	0.0	0.4666666666666667	0.0	0.0	0.0	0.0	0.29158949130943734	0.2446381279524286	0.41244157937147463	0.7340823970037453	0.2	0.015228426395939087	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032473415315154755	0.022244551962889644	0.05924485496678009	0.5215355805243446	1.0	1.0	0.25	1.0
0.0	0.241910690224508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3228759810689683	0.5335685969555388	0.5843989769820972	0.2948469585432003	1.0	1.0	0.25	1.0
0.0	0.20919412586877023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2268439266949749	0.24464436022850358	0.4126676986584107	0.755978104292711	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16229235633804906	0.11122068195249976	0.05917964323869338	0.14794007490636704	1.0	1.0	0.25	1.0
0.0	0.10494669099990395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12980401760205407	0.11121756479547429	0.2365883647188248	0.6479400749063668	1.0	1.0	0.25	1.0
0.0	0.10500518971283589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12983388507043925	0.08897612989252283	0.23671857295477353	0.6941323345817727	1.0	1.0	0.25	1.0
0.0	0.13954022988505746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29172349383301704	0.24465059279565685	0.29492433287083347	0.6023720349563046	1.0	1.0	0.25	1.0
0.0	0.10448103735154053	0.0	0.0	0.0	0.0	0.23529411764705882	0.0	0.0	0.22673975037961558	0.28911165036320696	0.5299916242510148	0.4529338327091135	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.17481376238384147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1946612458082322	0.15570147384785274	0.17734372473563367	0.5805243445692883	1.0	1.0	0.25	1.0
0.0	0.13985100990707316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1297741638721548	0.15570147384785274	0.29557287455938946	0.6329588014981272	1.0	1.0	0.25	1.0
0.0	0.20838419285932255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19412548091151227	0.37802442581490053	0.2349086002505863	0.24232209737827717	1.0	1.0	0.25	1.0
0.0	0.13969544704844464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1621431219873934	0.17793563650061925	0.2952482475692089	0.4861423220973783	1.0	1.0	0.25	1.0
0.0	0.13977318519371365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16218040483908053	0.15569731802673933	0.2954104718810601	0.4989596337910943	1.0	1.0	0.25	1.0
0.0	0.24338412189254208	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.38842914032776205	0.3558047984942802	0.5879136783198791	0.5659592176446109	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.17452224415863218	0.0	0.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.19452702752796908	0.22241487098213616	0.3541034415961774	0.44467143343547827	0.2	0.015228426395939087	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1297741638721548	0.13345796081595093	0.23645829964751156	0.34129213483146065	1.0	1.0	0.25	1.0
0.0	0.10477158528633347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1621431219873934	0.17793563650061925	0.2952482475692089	0.2947565543071161	1.0	1.0	0.25	1.0
0.0	0.13907664108145262	0.0	0.0	0.0	0.0	0.0	0.8500000000000001	0.0	0.22658366519119452	0.3558047984942802	0.35274820699192744	0.34602580108198083	1.0	1.0	0.25	1.0
0.0	0.03482701245051351	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.1295655716454946	0.26687177316530925	0.235551833000451	0.22397003745318353	1.0	1.0	0.25	1.0
0.0	0.3139655172413793	0.5714285714285714	0.2857142857142857	0.5384615384615385	0.0	0.0	0.0	0.0	0.324137215370019	0.2224091575287386	0.4718789325933336	0.5848938826466916	0.4	0.0	1.0	0.6666666666666666
0.0	0.10477158528633347	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.1297144975899147	0.20017811060150603	0.2361985980553671	0.4337078651685393	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.03494329629842841	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.06487216193563222	0.1334543244724767	0.11816418875242404	0.23678734914689972	0.4	0.0	1.0	0.6666666666666666
0.0	0.3811943366065311	0.3076923076923077	0.3076923076923077	0.0	0.0	0.0	0.0	0.2222222222222222	0.4525442772242098	0.5113982728003547	0.7031896137201474	0.42322097378277174	0.4	0.0	1.0	0.6666666666666666
0.0	0.2783073837042698	0.42105263157894735	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.3561417666787594	0.35581362590289867	0.29411764705882354	0.33068957920246744	0.4	0.0	1.0	0.6666666666666666
0.0	0.06988659259685683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09730824290344832	0.1334543244724767	0.05908209437621202	0.23096129837702858	1.0	1.0	0.25	1.0
0.0	0.06977011494252873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0972411646110057	0.24465059279565685	0.17695459972250008	0.22877652933832707	1.0	1.0	0.25	1.0
0.0	0.2775385787769099	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3557335344840336	0.44471446319086877	0.29331536215140724	0.2992849846782431	1.0	1.0	0.25	1.0
0.0	0.4485221674876847	0.11764705882352941	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.5485125284065756	0.6224538851847952	0.6417924739076314	0.36259363295880154	1.0	1.0	0.25	1.0
0.0	0.27815328216290525	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.3560600453004485	0.33356647914712484	0.9994532531437944	0.3416562630045776	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.2094266929903586	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.0	0.19452702752796908	0.20017291631036363	0.6491896429263253	0.44228804902962204	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.03492386176211116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1297144975899147	0.17793563650061925	0.531446845624576	0.4048689138576778	1.0	1.0	0.25	1.0
0.0	0.06996446066660263	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.09735301320154055	0.08897353226166828	0.35488254707823724	0.5917602996254682	0.4	0.0	1.0	0.6666666666666666
0.0	0.24351896074123602	0.0	0.42105263157894735	0.0	0.0	0.42105263157894735	0.0	0.0	0.42089481516580657	0.31133594868992687	0.9411764705882353	0.5928618638466622	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.13923082804495757	0.0	0.0	0.411764705882353	0.0	0.2222222222222222	0.0	0.0	0.3562235255783643	0.31134373794363013	0.8828358929778808	0.5346441947565543	0.2	0.015228426395939087	0.0	0.0
0.0	0.034885057471264365	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.1944823292220114	0.155684851727984	0.6488335323158336	0.36423220973782766	0.4	0.0	1.0	0.6666666666666666
0.0	0.13930804980205405	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.2591311432909892	0.26687177316530925	0.7655434572514658	0.42846441947565544	0.4	0.0	1.0	0.6666666666666666
0.0	0.2087305377782023	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.32376524243523586	0.31133594868992687	1.0	0.47873981053095405	1.0	1.0	0.25	1.0
0.0	0.20919412586877023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2268439266949749	0.24464436022850358	0.7074303405572755	0.48977239988475935	1.0	1.0	0.25	1.0
0.0	0.10442312103371817	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.3562235255783643	0.3335830958336962	0.9416916191764062	0.5149812734082397	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0648870819360774	0.06672742172024548	0.35468744947126735	0.08567415730337077	1.0	1.0	0.25	1.0
1.0	0.17500864952139314	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.16229235633804906	0.11122068195249976	0.23671857295477353	0.8164794007490636	0.2	0.015228426395939087	0.0	0.0
1.0	0.10500518971283589	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12983388507043925	0.08897612989252283	0.23671857295477353	0.8514357053682896	0.4	0.0	1.0	0.6666666666666666
1.0	0.1749111516665066	0.0	0.8888888888888888	0.0	0.0	0.4444444444444444	0.0	0.0	0.1947060264030811	0.13346159732928028	0.4140296382579434	1.0	0.6	0.030456852791878174	0.5	0.3333333333333333
1.0	0.10494669099990395	0.0	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.09735301320154055	0.13346159732928028	0.2365883647188248	0.38951310861423216	0.6	0.030456852791878174	0.5	0.3333333333333333
1.0	0.1400069196171145	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.16229235633804906	0.11122068195249976	0.23671857295477353	0.9781523096129837	1.0	1.0	0.25	1.0
